a,b
1.4215706757493813,0.0001978425899807
1.4247122684029712,0.0002101154439936
1.4278538610565610,0.0002186829719729
1.4309954537101508,0.0002231032754375
1.4341370463637406,0.0002229654973448
1.4372786390173302,0.0002179064641696
1.4404202316709203,0.0002076297507697
1.4435618243245099,0.0001919271066415
1.4467034169780997,0.0001707020454388
1.4498450096316895,0.0001439952199520
1.4529866022852793,0.0001120109748560
1.4561281949388689,0.0000751441827606
1.4592697875924590,0.0000340061199511
1.4624113802460488,-0.0000105522762558
1.4655529728996384,-0.0000574219049879
1.4686945655532284,-0.0001052244246680
1.4718361582068180,-0.0001523118435895
1.4749777508604078,-0.0001967805981162
1.4781193435139977,-0.0002365044708021
1.4812609361675875,-0.0002691911127919
1.4844025288211771,-0.0002924671202535
1.4875441214747671,-0.0003039964297408
1.4906857141283567,-0.0003016360545355
1.4938273067819465,-0.0002836316459475
1.4969688994355366,-0.0002488527382492
1.5001104920891262,-0.0001970634719731
1.5032520847427160,-0.0001292186691105
1.5063936773963058,-0.0000477668526088
1.5095352700498956,0.0000430694626095
1.5126768627034852,0.0001370809469088
1.5158184553570753,0.0002259908392206
1.5189600480106649,0.0002995977733161
1.5221016406642547,0.0003462682655785
1.5252432333178447,0.0003539501503502
1.5283848259714343,0.0003119314020675
1.5315264186250241,0.0002136145059211
1.5346680112786140,0.0000605598876772
1.5378096039322038,-0.0001321792298605
1.5409511965857934,-0.0003302014626234
1.5440927892393834,-0.0004761115163984
1.5472343818929730,-0.0004944063453286
1.5503759745465628,-0.0003148738682828
1.5535175672001527,0.0000791379119262
1.5566591598537425,0.0005937939638064
1.5598007525073323,0.0010094495324615
1.5629423451609221,0.0010504202028195
1.5660839378145119,0.0005043143704349
1.5692255304681015,-0.0007035793505847
1.5723671231216916,-0.0009522911390689
1.5755087157752812,-0.0001261648462889
1.5786503084288710,0.0003319943357925
1.5817919010824608,0.0005345978927170
1.5849334937360506,0.0005702406240897
1.5880750863896402,0.0005049607605488
1.5912166790432303,0.0003863970248417
1.5943582716968201,0.0002479796830094
1.5974998643504097,0.0001123350628798
1.6006414570039997,-0.0000061150264220
1.6037830496575893,-0.0000991683072612
1.6069246423111792,-0.0001632865987038
1.6100662349647690,-0.0001983420479348
1.6132078276183588,-0.0002065890440750
1.6163494202719484,-0.0001918200079343
1.6194910129255384,-0.0001586816448864
1.6226326055791280,-0.0001121360466043
1.6257741982327178,-0.0000570529131582
1.6289157908863079,0.0000020815606797
1.6320573835398975,0.0000613549294186
1.6351989761934873,0.0001175345781914
1.6383405688470771,0.0001681064343892
1.6414821615006669,0.0002112623350469
1.6446237541542565,0.0002458506181559
1.6477653468078466,0.0002713025926765
1.6509069394614362,0.0002875454060906
1.6540485321150260,0.0002949096670958
