a,b
1.7985617941801566,-0.6715154297048183
1.8017033868337464,-0.6699446333780233
1.8048449794873360,-0.6683738370512285
1.8079865721409261,-0.6668030407244335
1.8111281647945157,-0.6652322443976387
1.8142697574481055,-0.6636614480708438
1.8174113501016953,-0.6620906517440489
1.8205529427552851,-0.6605198554172540
1.8236945354088747,-0.6589490590904592
1.8268361280624648,-0.6573782627636642
1.8299777207160546,-0.6558074664368693
1.8331193133696442,-0.6542366701100745
1.8362609060232342,-0.6526658737832794
1.8394024986768238,-0.6510950774564846
1.8425440913304136,-0.6495242811296897
1.8456856839840035,-0.6479534848028948
1.8488272766375933,-0.6463826884760999
1.8519688692911829,-0.6448118921493051
1.8551104619447729,-0.6432410958225101
1.8582520545983625,-0.6416702994957153
1.8613936472519523,-0.6400995031689204
1.8645352399055424,-0.6385287068421254
1.8676768325591320,-0.6369579105153306
1.8708184252127218,-0.6353871141885357
1.8739600178663116,-0.6338163178617408
1.8771016105199014,-0.6322455215349458
1.8802432031734910,-0.6306747252081510
1.8833847958270811,-0.6291039288813560
1.8865263884806707,-0.6275331325545612
1.8896679811342605,-0.6259623362277663
1.8928095737878503,-0.6243915399009714
1.8959511664414401,-0.6228207435741765
1.8990927590950299,-0.6212499472473816
1.9022343517486198,-0.6196791509205867
1.9053759444022096,-0.6181083545937918
1.9085175370557992,-0.6165375582669970
1.9116591297093892,-0.6149667619402019
1.9148007223629788,-0.6133959656134071
1.9179423150165686,-0.6118251692866122
1.9210839076701585,-0.6102543729598173
1.9242255003237483,-0.6086835766330224
1.9273670929773381,-0.6071127803062275
1.9305086856309279,-0.6055419839794326
1.9336502782845177,-0.6039711876526377
1.9367918709381073,-0.6024003913258429
1.9399334635916974,-0.6008295949990479
1.9430750562452870,-0.5992587986722531
1.9462166488988768,-0.5976880023454582
1.9493582415524666,-0.5961172060186632
1.9524998342060564,-0.5945464096918683
1.9556414268596460,-0.5929756133650735
1.9587830195132361,-0.5914048170382785
1.9619246121668259,-0.5898340207114836
1.9650662048204155,-0.5882632243846888
1.9682077974740055,-0.5866924280578938
1.9713493901275951,-0.5851216317310990
1.9744909827811850,-0.5835508354043041
1.9776325754347748,-0.5819800390775092
1.9807741680883646,-0.5804092427507143
1.9839157607419542,-0.5788384464239195
1.9870573533955442,-0.5772676500971244
1.9901989460491338,-0.5756968537703296
1.9933405387027237,-0.5741260574435347
1.9964821313563137,-0.5725552611167397
1.9996237240099033,-0.5709844647899449
2.0027653166634933,-0.5694136684631499
2.0059069093170829,-0.5678428721363551
2.0090485019706730,-0.5662720758095601
2.0121900946242626,-0.5647012794827653
2.0153316872778522,-0.5631304831559705
2.0184732799314422,-0.5615596868291755
2.0216148725850318,-0.5599888905023807
2.0247564652386214,-0.5584180941755859
2.0278980578922114,-0.5568472978487908
2.0310396505458015,-0.5552765015219958
2.0341812431993911,-0.5537057051952010
2.0373228358529811,-0.5521349088684060
2.0404644285065707,-0.5505641125416112
2.0436060211601603,-0.5489933162148164
2.0467476138137504,-0.5474225198880214
2.0498892064673400,-0.5458517235612266
2.0530307991209296,-0.5442809272344318
2.0561723917745196,-0.5427101309076368
2.0593139844281096,-0.5411393345808417
2.0624555770816992,-0.5395685382540469
