a,b
1.8425440913304136,0.5010738407389737
1.8456856839840035,0.5012342662438672
1.8488272766375933,0.5013826664286687
1.8519688692911829,0.5015190977548842
1.8551104619447729,0.5016436768608337
1.8582520545983625,0.5017565731319568
1.8613936472519523,0.5018580018381713
1.8645352399055424,0.5019482178191179
1.8676768325591320,0.5020275096949605
1.8708184252127218,0.5020961945780336
1.8739600178663116,0.5021546132591795
1.8771016105199014,0.5022031258416102
1.8802432031734910,0.5022421077948169
1.8833847958270811,0.5022719464010199
1.8865263884806707,0.5022930375670365
1.8896679811342605,0.5023057829751174
1.8928095737878503,0.5023105875470810
1.8959511664414401,0.5023078571971349
1.8990927590950299,0.5022979968498571
1.9022343517486198,0.5022814087010274
1.9053759444022096,0.5022584907001961
1.9085175370557992,0.5022296352351925
1.9116591297093892,0.5021952280000024
1.9148007223629788,0.5021556470286839
1.9179423150165686,0.5021112618792671
1.9210839076701585,0.5020624329526961
1.9242255003237483,0.5020095109330671
1.9273670929773381,0.5019528363364800
1.9305086856309279,0.5018927391568506
1.9336502782845177,0.5018295385980517
1.9367918709381073,0.5017635428826033
1.9399334635916974,0.5016950491280694
1.9430750562452870,0.5016243432830677
1.9462166488988768,0.5015517001155978
1.9493582415524666,0.5014773832470401
1.9524998342060564,0.5014016452258758
1.9556414268596460,0.5013247276357209
1.9587830195132361,0.5012468612328598
1.9619246121668259,0.5011682661089178
1.9650662048204155,0.5010891518748209
1.9682077974740055,0.5010097178625674
1.9713493901275951,0.5009301533417383
1.9744909827811850,0.5008506377480166
1.9776325754347748,0.5007713409213033
1.9807741680883646,0.5006924233512751
1.9839157607419542,0.5006140364285384
1.9870573533955442,0.5005363226997100
1.9901989460491338,0.5004594161249930
1.9933405387027237,0.5003834423369915
1.9964821313563137,0.5003085188996912
1.9996237240099033,0.5002347555666368
2.0027653166634933,0.5001622545375525
2.0059069093170829,0.5000911107126589
2.0090485019706730,0.5000214119441444
2.0121900946242626,0.4999532392842876
2.0153316872778522,0.4998866672298081
2.0184732799314422,0.4998217639621380
2.0216148725850318,0.4997585915832999
2.0247564652386214,0.4996972063472037
2.0278980578922114,0.4996376588861646
2.0310396505458015,0.4995799944325370
2.0341812431993911,0.4995242530353384
2.0373228358529811,0.4994704697718256
2.0404644285065707,0.4994186749539685
2.0436060211601603,0.4993688943298188
2.0467476138137504,0.4993211492797604
2.0498892064673400,0.4992754570076907
2.0530307991209296,0.4992318307271285
2.0561723917745196,0.4991902798423350
2.0593139844281096,0.4991508101244731
2.0624555770816992,0.4991134238828692
2.0655971697352888,0.4990781201314831
2.0687387623888789,0.4990448947505956
2.0718803550424685,0.4990137406438534
2.0750219476960585,0.4989846478907139
2.0781635403496481,0.4989576038943851
2.0813051330032382,0.4989325935253427
2.0844467256568278,0.4989095992605072
2.0875883183104174,0.4988886013181689
2.0907299109640070,0.4988695777887430
2.0938715036175974,0.4988525047614388
2.0970130962711870,0.4988373564469292
2.1001546889247766,0.4988241052960956
2.1032962815783667,0.4988127221149508
2.1064378742319563,0.4988031761757895
2.1095794668855459,0.4987954353246745
2.1127210595391359,0.4987894660853226
2.1158626521927260,0.4987852337594695
2.1190042448463156,0.4987827025237974
2.1221458374999052,0.4987818355234838
2.1252874301534947,0.4987825949624692
2.1284290228070848,0.4987849421904930
2.1315706154606748,0.4987888377869846
2.1347122081142644,0.4987942416418721
2.1378538007678545,0.4988011130333774
2.1409953934214441,0.4988094107028828
2.1441369860750337,0.4988190929269022
2.1472785787286233,0.4988301175862589
2.1504201713822138,0.4988424422325161
2.1535617640358033,0.4988560241517211
2.1567033566893929,0.4988708204255431
2.1598449493429825,0.4988867879898553
2.1629865419965726,0.4989038836908181
2.1661281346501622,0.4989220643385434
2.1692697273037522,0.4989412867583790
2.1724113199573423,0.4989615078398886
2.1755529126109319,0.4989826845835735
2.1786945052645215,0.4990047741454074
2.1818360979181111,0.4990277338792248
2.1849776905717011,0.4990515213770368
2.1881192832252911,0.4990760945073170
2.1912608758788807,0.4991014114513185
2.1944024685324703,0.4991274307374774
2.1975440611860604,0.4991541112739489
2.2006856538396500,0.4991814123793388
2.2038272464932396,0.4992092938116783
2.2069688391468301,0.4992377157956860
2.2101104318004197,0.4992666390483843
2.2132520244540093,0.4992960248031039
