a,b
2.9390325433218378,0.0001659348424423
2.9466763210677986,0.0002225692433664
2.9543200988137590,0.0002778822288367
2.9619638765597198,0.0003311213768183
2.9696076543056802,0.0003814902330116
2.9772514320516410,0.0004281490179925
2.9848952097976018,0.0004702154332509
2.9925389875435622,0.0005067655624754
3.0001827652895230,0.0005368348642708
3.0078265430354829,0.0005594192524112
3.0154703207814437,0.0005734762595626
3.0231140985274041,0.0005779262803564
3.0307578762733649,0.0005716538896147
3.0384016540193253,0.0005535092314548
3.0460454317652861,0.0005223094749901
3.0536892095112464,0.0004768403322751
3.0613329872572073,0.0004158576341863
3.0689767650031681,0.0003380889598903
3.0766205427491284,0.0002422353155903
3.0842643204950893,0.0001269728582498
3.0919080982410492,-0.0000090453399092
3.0995518759870100,-0.0001671874903802
3.1071956537329704,-0.0003488412549134
3.1148394314789312,-0.0005554118836859
3.1224832092248915,-0.0007883203291120
3.1301269869708523,-0.0010490013391503
3.1377707647168127,-0.0013389015339340
