a,b,c
2.5342180738957665,0.6073745796940266,0.0015192187991793
2.5761059759436304,0.6073745796940266,0.0011559097793405
2.6179938779914940,0.6073745796940266,0.0008477434073786
2.6598817800393584,0.6073745796940266,0.0007060800009393
2.7017696820872219,0.6073745796940266,0.0007705683127677
2.7436575841350863,0.6073745796940266,0.0009607466380390
2.7855454861829498,0.6073745796940266,0.0011349905267650
2.8274333882308138,0.6073745796940266,0.0012200347379032
2.8693212902786778,0.6073745796940266,0.0012975285319941
2.9112091923265417,0.6073745796940266,0.0015606887269197
2.9530970943744053,0.6073745796940266,0.0021433106091819
2.9949849964222697,0.6073745796940266,0.0029150247911469
3.0368728984701332,0.6073745796940266,0.0033989623916513
3.0787608005179976,0.6073745796940266,0.0029522852539472
3.1206487025658611,0.6073745796940266,0.0012272726041457
0.0209439510239320,0.6492624817418906,0.0010950176038086
0.0628318530717960,0.6492624817418906,0.0020682461385105
0.1047197551196597,0.6492624817418906,0.0020960619297636
0.1466076571675237,0.6492624817418906,0.0018549035793156
0.1884955592153876,0.6492624817418906,0.0016820840144478
0.2303834612632514,0.6492624817418906,0.0015833043592026
0.2722713633111153,0.6492624817418906,0.0014029723937552
0.3141592653589793,0.6492624817418906,0.0010208716403945
0.3560471674068433,0.6492624817418906,0.0004640163952758
0.3979350694547070,0.6492624817418906,-0.0001044458256869
0.4398229715025710,0.6492624817418906,-0.0004840940049871
0.4817108735504350,0.6492624817418906,-0.0005457467427341
0.5235987755982989,0.6492624817418906,-0.0002789735412101
0.5654866776461627,0.6492624817418906,0.0002370589843621
0.6073745796940266,0.6492624817418906,0.0008984903360703
0.6492624817418906,0.6492624817418906,0.0016307096450072
0.6911503837897545,0.6492624817418906,0.0024154433854653
0.7330382858376183,0.6492624817418906,0.0032853427687609
0.7749261878854823,0.6492624817418906,0.0042806737205425
0.8168140899333461,0.6492624817418906,0.0053978172741100
0.8587019919812100,0.6492624817418906,0.0065609600738517
0.9005898940290740,0.6492624817418906,0.0075656053104071
0.9424777960769379,0.6492624817418906,0.0079547205087583
0.9843656981248019,0.6492624817418906,0.0071222793748528
1.0262536001726656,0.6492624817418906,0.0053933827309015
1.0681415022205296,0.6492624817418906,0.0050827922937770
1.1100294042683936,0.6492624817418906,0.0038312327709243
1.1519173063162575,0.6492624817418906,0.0031886469590903
1.1938052083641213,0.6492624817418906,0.0055917562747262
1.2356931104119853,0.6492624817418906,0.0056631898643370
1.2775810124598492,0.6492624817418906,0.0047454776012958
1.3194689145077132,0.6492624817418906,0.0048234004814613
1.3613568165555769,0.6492624817418906,0.0054856357492807
1.4032447186034409,0.6492624817418906,0.0060198219423838
1.4451326206513049,0.6492624817418906,0.0063139200406618
1.4870205226991688,0.6492624817418906,0.0064051893763652
1.5289084247470326,0.6492624817418906,0.0063282466091914
1.5707963267948966,0.6492624817418906,0.0061167817723717
1.6126842288427605,0.6492624817418906,0.0058204895960934
1.6545721308906245,0.6492624817418906,0.0055067827222758
1.6964600329384882,0.6492624817418906,0.0052434823837885
1.7383479349863524,0.6492624817418906,0.0050628105516013
1.7802358370342162,0.6492624817418906,0.0049332104409826
1.8221237390820799,0.6492624817418906,0.0048803663811086
1.8640116411299441,0.6492624817418906,0.0054312041530436
1.9058995431778079,0.6492624817418906,0.0066680075346096
1.9477874452256716,0.6492624817418906,0.0061470049574341
1.9896753472735358,0.6492624817418906,0.0043169522731547
2.0315632493213993,0.6492624817418906,0.0044068092898702
2.0734511513692637,0.6492624817418906,0.0053783471067262
2.1153390534171272,0.6492624817418906,0.0061738028011049
2.1572269554649912,0.6492624817418906,0.0081437091109400
2.1991148575128552,0.6492624817418906,0.0085797018627942
2.2410027595607191,0.6492624817418906,0.0072818845801325
2.2828906616085827,0.6492624817418906,0.0052284462482575
2.3247785636564471,0.6492624817418906,0.0032876066379204
2.3666664657043106,0.6492624817418906,0.0019377026156995
2.4085543677521750,0.6492624817418906,0.0013002963531472
2.4504422698000385,0.6492624817418906,0.0011958911122198
2.4923301718479025,0.6492624817418906,0.0012589677674422
2.5342180738957665,0.6492624817418906,0.0011540756821173
2.5761059759436304,0.6492624817418906,0.0007728786885033
2.6179938779914940,0.6492624817418906,0.0002657524960181
2.6598817800393584,0.6492624817418906,-0.0000955721429179
2.7017696820872219,0.6492624817418906,-0.0001133819714134
2.7436575841350863,0.6492624817418906,0.0002166318771053
2.7855454861829498,0.6492624817418906,0.0007347874283039
2.8274333882308138,0.6492624817418906,0.0012530601183860
2.8693212902786778,0.6492624817418906,0.0016881266018396
2.9112091923265417,0.6492624817418906,0.0021035560895728
2.9530970943744053,0.6492624817418906,0.0026221687671566
2.9949849964222697,0.6492624817418906,0.0032297637116709
3.0368728984701332,0.6492624817418906,0.0035879061557491
3.0787608005179976,0.6492624817418906,0.0030809592444362
3.1206487025658611,0.6492624817418906,0.0012857438860754
0.0209439510239320,0.6911503837897545,0.0011188361022510
0.0628318530717960,0.6911503837897545,0.0022649526757288
0.1047197551196597,0.6911503837897545,0.0026049811944622
0.1466076571675237,0.6911503837897545,0.0026635500987868
0.1884955592153876,0.6911503837897545,0.0025967914665068
0.2303834612632514,0.6911503837897545,0.0023117419792971
0.2722713633111153,0.6911503837897545,0.0016873733124054
0.3141592653589793,0.6911503837897545,0.0007522014430199
0.3560471674068433,0.6911503837897545,-0.0002679921106656
0.3979350694547070,0.6911503837897545,-0.0010373639222361
0.4398229715025710,0.6911503837897545,-0.0012715224663413
0.4817108735504350,0.6911503837897545,-0.0008806059410627
0.5235987755982989,0.6911503837897545,-0.0000139628512361
0.5654866776461627,0.6911503837897545,0.0010162373989515
0.6073745796940266,0.6911503837897545,0.0018920218699898
0.6492624817418906,0.6911503837897545,0.0024626452641225
0.6911503837897545,0.6911503837897545,0.0028535929877995
0.7330382858376183,0.6911503837897545,0.0034030432131589
0.7749261878854823,0.6911503837897545,0.0044135116085804
0.8168140899333461,0.6911503837897545,0.0058905448926592
0.8587019919812100,0.6911503837897545,0.0073761454879333
0.9005898940290740,0.6911503837897545,0.0079040443156284
0.9424777960769379,0.6911503837897545,0.0067288343402511
0.9843656981248019,0.6911503837897545,0.0058094916875143
1.0262536001726656,0.6911503837897545,0.0061535099695642
1.0681415022205296,0.6911503837897545,0.0054139576558938
1.1100294042683936,0.6911503837897545,0.0058315605153021
1.1519173063162575,0.6911503837897545,0.0057553691982668
1.1938052083641213,0.6911503837897545,0.0049361910772189
1.2356931104119853,0.6911503837897545,0.0054036420887548
1.2775810124598492,0.6911503837897545,0.0056448237090875
1.3194689145077132,0.6911503837897545,0.0057291692236001
1.3613568165555769,0.6911503837897545,0.0058778780275294
1.4032447186034409,0.6911503837897545,0.0060801173741251
1.4451326206513049,0.6911503837897545,0.0062376659663352
1.4870205226991688,0.6911503837897545,0.0062595061679714
1.5289084247470326,0.6911503837897545,0.0060937027980975
1.5707963267948966,0.6911503837897545,0.0057347631413433
1.6126842288427605,0.6911503837897545,0.0052230393681953
1.6545721308906245,0.6911503837897545,0.0046408757800420
1.6964600329384882,0.6911503837897545,0.0041062360018021
1.7383479349863524,0.6911503837897545,0.0037625576625248
1.7802358370342162,0.6911503837897545,0.0037590920977096
1.8221237390820799,0.6911503837897545,0.0042028360324816
1.8640116411299441,0.6911503837897545,0.0050401727120735
1.9058995431778079,0.6911503837897545,0.0058851850741425
1.9477874452256716,0.6911503837897545,0.0064230766447823
1.9896753472735358,0.6911503837897545,0.0078548755388178
2.0315632493213993,0.6911503837897545,0.0076751368312940
2.0734511513692637,0.6911503837897545,0.0078052375957846
2.1153390534171272,0.6911503837897545,0.0074382796938700
2.1572269554649912,0.6911503837897545,0.0067040744540191
2.1991148575128552,0.6911503837897545,0.0077160854873302
2.2410027595607191,0.6911503837897545,0.0085038815046514
2.2828906616085827,0.6911503837897545,0.0069401485048952
2.3247785636564471,0.6911503837897545,0.0041223353973199
2.3666664657043106,0.6911503837897545,0.0015596434433207
2.4085543677521750,0.6911503837897545,0.0001235503558534
2.4504422698000385,0.6911503837897545,-0.0000831284755722
2.4923301718479025,0.6911503837897545,0.0004073017059765
2.5342180738957665,0.6911503837897545,0.0008465311003489
2.5761059759436304,0.6911503837897545,0.0007962966767947
2.6179938779914940,0.6911503837897545,0.0003228445557446
2.6598817800393584,0.6911503837897545,-0.0002071709797842
2.7017696820872219,0.6911503837897545,-0.0004426755875655
2.7436575841350863,0.6911503837897545,-0.0002439607269618
2.7855454861829498,0.6911503837897545,0.0003019603989953
2.8274333882308138,0.6911503837897545,0.0009877985935520
2.8693212902786778,0.6911503837897545,0.0016284978529875
2.9112091923265417,0.6911503837897545,0.0021721918456779
2.9530970943744053,0.6911503837897545,0.0027015095705274
2.9949849964222697,0.6911503837897545,0.0032519706789946
3.0368728984701332,0.6911503837897545,0.0035410483679945
3.0787608005179976,0.6911503837897545,0.0029977616330342
3.1206487025658611,0.6911503837897545,0.0012489098581195
0.0209439510239320,0.7330382858376183,0.0010950413193969
0.0628318530717960,0.7330382858376183,0.0023491835681633
0.1047197551196597,0.7330382858376183,0.0029219369744886
0.1466076571675237,0.7330382858376183,0.0031793322988243
0.1884955592153876,0.7330382858376183,0.0031458592961315
0.2303834612632514,0.7330382858376183,0.0026933763971024
0.2722713633111153,0.7330382858376183,0.0017726125669477
0.3141592653589793,0.7330382858376183,0.0005509074049463
0.3560471674068433,0.7330382858376183,-0.0006029616393337
0.3979350694547070,0.7330382858376183,-0.0012642619915550
0.4398229715025710,0.7330382858376183,-0.0011521007273831
0.4817108735504350,0.7330382858376183,-0.0002862015640295
0.5235987755982989,0.7330382858376183,0.0009848750615333
0.5654866776461627,0.7330382858376183,0.0021217640031930
0.6073745796940266,0.7330382858376183,0.0026738820663497
0.6492624817418906,0.7330382858376183,0.0026049960831627
0.6911503837897545,0.7330382858376183,0.0024274591601008
0.7330382858376183,0.7330382858376183,0.0028686532606248
0.7749261878854823,0.7330382858376183,0.0042236221745553
0.8168140899333461,0.7330382858376183,0.0058757418536542
0.8587019919812100,0.7330382858376183,0.0063375304337586
0.9005898940290740,0.7330382858376183,0.0050533203349947
0.9424777960769379,0.7330382858376183,0.0058945107407300
0.9843656981248019,0.7330382858376183,0.0047565343626702
1.0262536001726656,0.7330382858376183,0.0083920341888800
1.0681415022205296,0.7330382858376183,0.0063441763437892
1.1100294042683936,0.7330382858376183,0.0055591833100405
1.1519173063162575,0.7330382858376183,0.0058792810094291
1.1938052083641213,0.7330382858376183,0.0055591649162721
1.2356931104119853,0.7330382858376183,0.0052501948307210
1.2775810124598492,0.7330382858376183,0.0053235821043344
1.3194689145077132,0.7330382858376183,0.0056920033671088
1.3613568165555769,0.7330382858376183,0.0061788911809207
1.4032447186034409,0.7330382858376183,0.0066329521220990
1.4451326206513049,0.7330382858376183,0.0069426069927753
1.4870205226991688,0.7330382858376183,0.0070342624881721
1.5289084247470326,0.7330382858376183,0.0068719616315388
1.5707963267948966,0.7330382858376183,0.0064583064418728
1.6126842288427605,0.7330382858376183,0.0058341719049794
1.6545721308906245,0.7330382858376183,0.0050755661036384
1.6964600329384882,0.7330382858376183,0.0042872004411951
1.7383479349863524,0.7330382858376183,0.0035935084365371
1.7802358370342162,0.7330382858376183,0.0031289782040210
1.8221237390820799,0.7330382858376183,0.0030301083842899
1.8640116411299441,0.7330382858376183,0.0034276221382316
1.9058995431778079,0.7330382858376183,0.0044167026373815
1.9477874452256716,0.7330382858376183,0.0059139387840926
1.9896753472735358,0.7330382858376183,0.0072722647480544
2.0315632493213993,0.7330382858376183,0.0076374222663376
2.0734511513692637,0.7330382858376183,0.0086299504949197
2.1153390534171272,0.7330382858376183,0.0108538301315967
2.1572269554649912,0.7330382858376183,0.0068634922294182
2.1991148575128552,0.7330382858376183,0.0066338607383092
2.2410027595607191,0.7330382858376183,0.0056626096313016
2.2828906616085827,0.7330382858376183,0.0066310121975617
2.3247785636564471,0.7330382858376183,0.0051566279031967
2.3666664657043106,0.7330382858376183,0.0020471849108932
2.4085543677521750,0.7330382858376183,-0.0005111425344901
2.4504422698000385,0.7330382858376183,-0.0013292401526641
2.4923301718479025,0.7330382858376183,-0.0005896750054326
2.5342180738957665,0.7330382858376183,0.0006153414012113
2.5761059759436304,0.7330382858376183,0.0012848115362598
2.6179938779914940,0.7330382858376183,0.0011662209219796
2.6598817800393584,0.7330382858376183,0.0005965512203674
2.7017696820872219,0.7330382858376183,0.0000493665582457
2.7436575841350863,0.7330382858376183,-0.0001566505796422
2.7855454861829498,0.7330382858376183,0.0000595399196048
2.8274333882308138,0.7330382858376183,0.0005830860735054
2.8693212902786778,0.7330382858376183,0.0012211205601624
2.9112091923265417,0.7330382858376183,0.0018578735831438
2.9530970943744053,0.7330382858376183,0.0025050967415787
2.9949849964222697,0.7330382858376183,0.0030873811090371
3.0368728984701332,0.7330382858376183,0.0032689249488447
3.0787608005179976,0.7330382858376183,0.0026864594984002
3.1206487025658611,0.7330382858376183,0.0011208869075778
0.0209439510239320,0.7749261878854823,0.0010219076647172
0.0628318530717960,0.7749261878854823,0.0023030107771442
0.1047197551196597,0.7749261878854823,0.0030007992240022
0.1466076571675237,0.7749261878854823,0.0033428780152092
0.1884955592153876,0.7749261878854823,0.0033001674953965
0.2303834612632514,0.7749261878854823,0.0027744116920894
0.2722713633111153,0.7749261878854823,0.0017960196826423
0.3141592653589793,0.7749261878854823,0.0006183772696535
0.3560471674068433,0.7749261878854823,-0.0003398252923215
0.3979350694547070,0.7749261878854823,-0.0006681910861417
0.4398229715025710,0.7749261878854823,-0.0001729975073665
0.4817108735504350,0.7749261878854823,0.0009737274600436
0.5235987755982989,0.7749261878854823,0.0022348116404936
0.5654866776461627,0.7749261878854823,0.0029237930523343
0.6073745796940266,0.7749261878854823,0.0026420700178580
0.6492624817418906,0.7749261878854823,0.0017498357153540
0.6911503837897545,0.7749261878854823,0.0013057453809437
0.7330382858376183,0.7749261878854823,0.0021177258092335
0.7749261878854823,0.7749261878854823,0.0036460063126879
0.8168140899333461,0.7749261878854823,0.0039315819596296
0.8587019919812100,0.7749261878854823,0.0027078824746060
0.9005898940290740,0.7749261878854823,0.0049764253605781
0.9424777960769379,0.7749261878854823,0.0064606876413576
0.9843656981248019,0.7749261878854823,0.0053606087339550
1.0262536001726656,0.7749261878854823,0.0058411283144541
1.0681415022205296,0.7749261878854823,0.0063526810313222
1.1100294042683936,0.7749261878854823,0.0059949820237431
1.1519173063162575,0.7749261878854823,0.0052832616441214
1.1938052083641213,0.7749261878854823,0.0050543004786979
1.2356931104119853,0.7749261878854823,0.0052607140957186
1.2775810124598492,0.7749261878854823,0.0057159218096655
1.3194689145077132,0.7749261878854823,0.0062821372548684
1.3613568165555769,0.7749261878854823,0.0068567433831334
1.4032447186034409,0.7749261878854823,0.0073501720513373
1.4451326206513049,0.7749261878854823,0.0076822559042683
1.4870205226991688,0.7749261878854823,0.0077898091332583
1.5289084247470326,0.7749261878854823,0.0076369379282888
1.5707963267948966,0.7749261878854823,0.0072229891410057
1.6126842288427605,0.7749261878854823,0.0065857656410063
1.6545721308906245,0.7749261878854823,0.0057991765117236
1.6964600329384882,0.7749261878854823,0.0049652932656024
1.7383479349863524,0.7749261878854823,0.0042013922500358
1.7802358370342162,0.7749261878854823,0.0036234743248847
1.8221237390820799,0.7749261878854823,0.0033293982460066
1.8640116411299441,0.7749261878854823,0.0033873091903279
1.9058995431778079,0.7749261878854823,0.0038373768726822
1.9477874452256716,0.7749261878854823,0.0047101671732290
1.9896753472735358,0.7749261878854823,0.0060224219647022
2.0315632493213993,0.7749261878854823,0.0075447750105137
2.0734511513692637,0.7749261878854823,0.0081319588981739
2.1153390534171272,0.7749261878854823,0.0075201192884231
2.1572269554649912,0.7749261878854823,0.0067540853397782
2.1991148575128552,0.7749261878854823,0.0082747568878667
2.2410027595607191,0.7749261878854823,0.0050096418475432
2.2828906616085827,0.7749261878854823,0.0026611117402564
2.3247785636564471,0.7749261878854823,0.0038171799040062
2.3666664657043106,0.7749261878854823,0.0027121658636674
2.4085543677521750,0.7749261878854823,-0.0001927849786414
2.4504422698000385,0.7749261878854823,-0.0020125644693316
2.4923301718479025,0.7749261878854823,-0.0015322600229291
2.5342180738957665,0.7749261878854823,0.0003663846284119
2.5761059759436304,0.7749261878854823,0.0020398253471730
2.6179938779914940,0.7749261878854823,0.0026162105407896
2.6598817800393584,0.7749261878854823,0.0022091501901156
2.7017696820872219,0.7749261878854823,0.0013494830889436
2.7436575841350863,0.7749261878854823,0.0005564757306527
2.7855454861829498,0.7749261878854823,0.0001560442266291
2.8274333882308138,0.7749261878854823,0.0002304890318208
2.8693212902786778,0.7749261878854823,0.0006910228070998
2.9112091923265417,0.7749261878854823,0.0014276354816189
2.9530970943744053,0.7749261878854823,0.0022550075799177
2.9949849964222697,0.7749261878854823,0.0027611752897521
3.0368728984701332,0.7749261878854823,0.0027362793803130
3.0787608005179976,0.7749261878854823,0.0021883654358882
3.1206487025658611,0.7749261878854823,0.0009357744610409
0.0209439510239320,0.8168140899333461,0.0008845091058509
0.0628318530717960,0.8168140899333461,0.0021102890035438
0.1047197551196597,0.8168140899333461,0.0028634261416352
0.1466076571675237,0.8168140899333461,0.0032150914529510
0.1884955592153876,0.8168140899333461,0.0031461508506754
0.2303834612632514,0.8168140899333461,0.0026630849964770
0.2722713633111153,0.8168140899333461,0.0018723627177777
0.3141592653589793,0.8168140899333461,0.0010317438978389
0.3560471674068433,0.8168140899333461,0.0004977563478266
0.3979350694547070,0.8168140899333461,0.0005679445806801
0.4398229715025710,0.8168140899333461,0.0012938411693009
0.4817108735504350,0.8168140899333461,0.0023559309786529
0.5235987755982989,0.8168140899333461,0.0031019592021964
0.5654866776461627,0.8168140899333461,0.0028610107106728
0.6073745796940266,0.8168140899333461,0.0015651110916692
0.6492624817418906,0.8168140899333461,0.0002278817429984
0.6911503837897545,0.8168140899333461,0.0002245985658291
0.7330382858376183,0.8168140899333461,0.0014614478376607
0.7749261878854823,0.8168140899333461,0.0016320722173140
0.8168140899333461,0.8168140899333461,0.0003470589412752
0.8587019919812100,0.8168140899333461,0.0032120284846101
0.9005898940290740,0.8168140899333461,0.0056462057483770
0.9424777960769379,0.8168140899333461,0.0051770328213141
0.9843656981248019,0.8168140899333461,0.0057748734953781
1.0262536001726656,0.8168140899333461,0.0065442975185585
1.0681415022205296,0.8168140899333461,0.0058300616597460
1.1100294042683936,0.8168140899333461,0.0052708003946782
1.1519173063162575,0.8168140899333461,0.0051605423662620
1.1938052083641213,0.8168140899333461,0.0052914753665764
1.2356931104119853,0.8168140899333461,0.0055648219382242
1.2775810124598492,0.8168140899333461,0.0059621404827409
1.3194689145077132,0.8168140899333461,0.0064622006803893
1.3613568165555769,0.8168140899333461,0.0070090158405148
1.4032447186034409,0.8168140899333461,0.0075172339078940
1.4451326206513049,0.8168140899333461,0.0078927432951285
1.4870205226991688,0.8168140899333461,0.0080546626849745
1.5289084247470326,0.8168140899333461,0.0079524543905430
1.5707963267948966,0.8168140899333461,0.0075762921114080
1.6126842288427605,0.8168140899333461,0.0069606770033739
1.6545721308906245,0.8168140899333461,0.0061817557090795
1.6964600329384882,0.8168140899333461,0.0053486933787742
1.7383479349863524,0.8168140899333461,0.0045892908369640
1.7802358370342162,0.8168140899333461,0.0040301513341319
1.8221237390820799,0.8168140899333461,0.0037725237648705
1.8640116411299441,0.8168140899333461,0.0038671284356572
1.9058995431778079,0.8168140899333461,0.0042955341020045
1.9477874452256716,0.8168140899333461,0.0049719371783894
1.9896753472735358,0.8168140899333461,0.0057837797867449
2.0315632493213993,0.8168140899333461,0.0066719415276052
2.0734511513692637,0.8168140899333461,0.0076154464396217
2.1153390534171272,0.8168140899333461,0.0079923952619319
2.1572269554649912,0.8168140899333461,0.0063929994564651
2.1991148575128552,0.8168140899333461,0.0053164549611320
2.2410027595607191,0.8168140899333461,0.0059174169970102
2.2828906616085827,0.8168140899333461,0.0021698312319690
2.3247785636564471,0.8168140899333461,-0.0003060353146833
2.3666664657043106,0.8168140899333461,0.0013649512289152
2.4085543677521750,0.8168140899333461,0.0006608731422816
2.4504422698000385,0.8168140899333461,-0.0016387605239681
2.4923301718479025,0.8168140899333461,-0.0020384056424034
2.5342180738957665,0.8168140899333461,0.0000371526437848
2.5761059759436304,0.8168140899333461,0.0026946883993335
2.6179938779914940,0.8168140899333461,0.0041947439215186
2.6598817800393584,0.8168140899333461,0.0041680729968046
2.7017696820872219,0.8168140899333461,0.0030965405027603
2.7436575841350863,0.8168140899333461,0.0016885898365160
2.7855454861829498,0.8168140899333461,0.0005562964811110
2.8274333882308138,0.8168140899333461,0.0000627780901596
2.8693212902786778,0.8168140899333461,0.0003373993871119
2.9112091923265417,0.8168140899333461,0.0012345443071209
2.9530970943744053,0.8168140899333461,0.0020309706411632
2.9949849964222697,0.8168140899333461,0.0021940288980722
3.0368728984701332,0.8168140899333461,0.0019956768352816
3.0787608005179976,0.8168140899333461,0.0016064364099724
3.1206487025658611,0.8168140899333461,0.0007356174913762
0.0209439510239320,0.8587019919812100,0.0006578774235287
0.0628318530717960,0.8587019919812100,0.0017082787752735
0.1047197551196597,0.8587019919812100,0.0025113602534104
0.1466076571675237,0.8587019919812100,0.0029306652277765
0.1884955592153876,0.8587019919812100,0.0028746312058436
0.2303834612632514,0.8587019919812100,0.0024979217088705
0.2722713633111153,0.8587019919812100,0.0020344334120455
0.3141592653589793,0.8587019919812100,0.0016854200357352
0.3560471674068433,0.8587019919812100,0.0016386947352187
0.3979350694547070,0.8587019919812100,0.0020044712358502
0.4398229715025710,0.8587019919812100,0.0026801217147023
0.4817108735504350,0.8587019919812100,0.0032556327369537
0.5235987755982989,0.8587019919812100,0.0030951011890443
0.5654866776461627,0.8587019919812100,0.0017752450323012
0.6073745796940266,0.8587019919812100,-0.0001390905142242
0.6492624817418906,0.8587019919812100,-0.0010153856224886
0.6911503837897545,0.8587019919812100,-0.0001317853959999
0.7330382858376183,0.8587019919812100,0.0002225157996586
0.7749261878854823,0.8587019919812100,-0.0013068927286319
0.8168140899333461,0.8587019919812100,0.0015270910842063
0.8587019919812100,0.8587019919812100,0.0031702188166015
0.9005898940290740,0.8587019919812100,0.0044846546300464
0.9424777960769379,0.8587019919812100,0.0055297128444457
0.9843656981248019,0.8587019919812100,0.0062479865257034
1.0262536001726656,0.8587019919812100,0.0056848431691348
1.0681415022205296,0.8587019919812100,0.0054580486689699
1.1100294042683936,0.8587019919812100,0.0054106365375374
1.1519173063162575,0.8587019919812100,0.0053214953070708
1.1938052083641213,0.8587019919812100,0.0052435611927653
1.2356931104119853,0.8587019919812100,0.0053101720171101
1.2775810124598492,0.8587019919812100,0.0055993353743593
1.3194689145077132,0.8587019919812100,0.0060973508399669
1.3613568165555769,0.8587019919812100,0.0067175240421629
1.4032447186034409,0.8587019919812100,0.0073367317675703
1.4451326206513049,0.8587019919812100,0.0078299229025069
1.4870205226991688,0.8587019919812100,0.0080955254722728
1.5289084247470326,0.8587019919812100,0.0080712911870868
1.5707963267948966,0.8587019919812100,0.0077422283590101
1.6126842288427605,0.8587019919812100,0.0071422696702483
1.6545721308906245,0.8587019919812100,0.0063506943787330
1.6964600329384882,0.8587019919812100,0.0054837169047779
1.7383479349863524,0.8587019919812100,0.0046811973703398
1.7802358370342162,0.8587019919812100,0.0040880943079302
1.8221237390820799,0.8587019919812100,0.0038301713771860
1.8640116411299441,0.8587019919812100,0.0039841356893185
1.9058995431778079,0.8587019919812100,0.0045450439991774
1.9477874452256716,0.8587019919812100,0.0054001121645295
1.9896753472735358,0.8587019919812100,0.0063287464198102
2.0315632493213993,0.8587019919812100,0.0070605625453907
2.0734511513692637,0.8587019919812100,0.0074198196573834
2.1153390534171272,0.8587019919812100,0.0074784812275358
2.1572269554649912,0.8587019919812100,0.0071354503023170
2.1991148575128552,0.8587019919812100,0.0049835037036050
2.2410027595607191,0.8587019919812100,0.0033745327963063
2.2828906616085827,0.8587019919812100,0.0019152137338110
2.3247785636564471,0.8587019919812100,-0.0004056500403650
2.3666664657043106,0.8587019919812100,-0.0020503336330653
2.4085543677521750,0.8587019919812100,0.0003353075339734
2.4504422698000385,0.8587019919812100,-0.0002738096077127
2.4923301718479025,0.8587019919812100,-0.0015913114101282
2.5342180738957665,0.8587019919812100,-0.0002039905342348
2.5761059759436304,0.8587019919812100,0.0029410726229406
2.6179938779914940,0.8587019919812100,0.0053152299452621
2.6598817800393584,0.8587019919812100,0.0057914450176335
2.7017696820872219,0.8587019919812100,0.0046555972647635
2.7436575841350863,0.8587019919812100,0.0027605463674345
2.7855454861829498,0.8587019919812100,0.0010108357196175
2.8274333882308138,0.8587019919812100,0.0001207827434995
2.8693212902786778,0.8587019919812100,0.0004650341678345
2.9112091923265417,0.8587019919812100,0.0013851263445388
2.9530970943744053,0.8587019919812100,0.0016685009201149
2.9949849964222697,0.8587019919812100,0.0014264177240677
3.0368728984701332,0.8587019919812100,0.0011922916594638
3.0787608005179976,0.8587019919812100,0.0010398627780238
3.1206487025658611,0.8587019919812100,0.0005507202262647
0.0209439510239320,0.9005898940290740,0.0003448328780493
0.0628318530717960,0.9005898940290740,0.0010441417505334
0.1047197551196597,0.9005898940290740,0.0018395806432543
0.1466076571675237,0.9005898940290740,0.0024960176752820
0.1884955592153876,0.9005898940290740,0.0026802343538550
0.2303834612632514,0.9005898940290740,0.0024458465731756
0.2722713633111153,0.9005898940290740,0.0022409533010410
0.3141592653589793,0.9005898940290740,0.0023172693590130
0.3560471674068433,0.9005898940290740,0.0026459616143086
0.3979350694547070,0.9005898940290740,0.0031022050513070
0.4398229715025710,0.9005898940290740,0.0034512395665856
0.4817108735504350,0.9005898940290740,0.0032831808906801
0.5235987755982989,0.9005898940290740,0.0021429059222893
0.5654866776461627,0.9005898940290740,0.0001122815451480
0.6073745796940266,0.9005898940290740,-0.0014641522202508
0.6492624817418906,0.9005898940290740,-0.0010358688608517
0.6911503837897545,0.9005898940290740,-0.0001181935412381
0.7330382858376183,0.9005898940290740,-0.0016207611495304
0.7749261878854823,0.9005898940290740,0.0006620721148256
0.8168140899333461,0.9005898940290740,0.0026663482097497
0.8587019919812100,0.9005898940290740,0.0038422753342334
0.9005898940290740,0.9005898940290740,0.0049376565013238
0.9424777960769379,0.9005898940290740,0.0056818059076454
0.9843656981248019,0.9005898940290740,0.0054698128825630
1.0262536001726656,0.9005898940290740,0.0056657313665787
1.0681415022205296,0.9005898940290740,0.0057288216437035
1.1100294042683936,0.9005898940290740,0.0054223309562755
1.1519173063162575,0.9005898940290740,0.0049533605241582
1.1938052083641213,0.9005898940290740,0.0046218139656554
1.2356931104119853,0.9005898940290740,0.0046199397989553
1.2775810124598492,0.9005898940290740,0.0049869130620117
1.3194689145077132,0.9005898940290740,0.0056427786770594
1.3613568165555769,0.9005898940290740,0.0064438575891641
1.4032447186034409,0.9005898940290740,0.0072306582547681
1.4451326206513049,0.9005898940290740,0.0078603535338917
1.4870205226991688,0.9005898940290740,0.0082257908099628
1.5289084247470326,0.9005898940290740,0.0082652742181764
1.5707963267948966,0.9005898940290740,0.0079663478325702
1.6126842288427605,0.9005898940290740,0.0073652515172711
1.6545721308906245,0.9005898940290740,0.0065426679034950
1.6964600329384882,0.9005898940290740,0.0056159185671059
1.7383479349863524,0.9005898940290740,0.0047276154343230
1.7802358370342162,0.9005898940290740,0.0040305656938759
1.8221237390820799,0.9005898940290740,0.0036681943393950
1.8640116411299441,0.9005898940290740,0.0037489947365892
1.9058995431778079,0.9005898940290740,0.0043135318812422
1.9477874452256716,0.9005898940290740,0.0052956173013823
1.9896753472735358,0.9005898940290740,0.0064885685061431
2.0315632493213993,0.9005898940290740,0.0075443534628459
2.0734511513692637,0.9005898940290740,0.0080533904811158
2.1153390534171272,0.9005898940290740,0.0077578263991633
